7.312851	3.4839249	1.6532227
7.331009	3.2481384	1.6540283
7.453041	3.3346558	1.6540283
7.2071075	3.40168	1.6532227
7.1253967	3.2379913	1.6532227
6.969719	3.1920624	1.6540283
7.015915	3.3309174	1.6540283
7.4562454	3.327713	1.6532227
7.6631927	2.9960632	1.6540283
7.9398346	2.854004	1.6532227
8.828239	3.254547	1.6540283
9.480591	3.5570908	1.6532227
9.313965	3.4695053	1.6540283
8.888588	3.2761765	1.6532227
8.620491	3.105545	1.6532227
8.672295	3.1106186	1.6532227
8.603935	3.2796478	1.6540283
8.040504	3.3872604	1.6532227
7.435951	3.3517456	1.6540283
6.9558334	3.429718	1.652417
6.9566345	3.1840515	1.6532227
7.571869	3.179779	1.6532227
8.217545	3.511963	1.6532227
8.187904	3.5562897	1.6540283
7.684822	3.6185074	1.6532227
7.1398163	3.6473465	1.6532227
6.905365	3.7408066	1.6540283
7.1406174	3.6473465	1.6532227
7.574005	3.5301208	1.6532227
7.6776123	3.7779236	1.6540283
7.5144577	4.28154	1.6540283
7.6495743	4.5258713	1.6540283
7.7336884	4.098625	1.6532227
7.674675	3.9314651	1.6540283
7.497902	3.8820648	1.6532227
7.508583	4.181137	1.6532227
7.6420975	4.2305374	1.6532227
7.75959	3.8486862	1.6532227
7.916336	4.0166473	1.6532227
7.8717422	4.0382767	1.6532227
7.68322	3.4625626	1.6540283
7.517662	3.3634949	1.6540283
7.5702667	3.911705	1.6532227
7.988968	3.856697	1.6532227
8.541718	3.652153	1.6532227
9.023705	3.6673737	1.6540283
9.260025	3.8406754	1.6532227
9.307823	3.6919403	1.6532227
9.406357	3.1119537	1.6532227
8.957748	3.0243683	1.6540283
8.528633	3.5440063	1.6532227
8.525429	3.735466	1.6540283
8.593254	3.5763168	1.652417
8.190041	3.457756	1.6540283
7.794037	3.346672	1.6540283
7.777748	3.059883	1.6540283
7.9222107	3.1859207	1.6540283
8.228226	3.161354	1.6532227
8.046913	3.1453323	1.6540283
8.162003	3.4147644	1.6532227
8.387108	3.4906006	1.6540283
8.239174	3.5202408	1.6532227
7.712059	3.4072876	1.6532227
7.2629166	3.3119583	1.6540283
7.2703934	3.3386612	1.6532227
7.5577164	3.382721	1.6540283
7.795639	3.2209015	1.6532227
7.5392914	3.2326508	1.6540283
7.5032425	3.254013	1.6532227
7.461319	3.27137	1.6532227
7.4362183	3.428917	1.6540283
7.4103165	3.5151672	1.6508057
7.110977	3.7047577	1.6540283
6.9192505	3.5367966	1.6532227
6.907501	3.2054138	1.6540283
7.157173	3.382988	1.6532227
7.2813416	3.8954163	1.6540283
7.330475	4.051628	1.6532227
7.5753403	3.651886	1.6540283
7.6493073	3.402748	1.6532227
7.535019	3.1859207	1.6532227
7.7347565	3.1223679	1.6532227
7.8826904	3.189392	1.6532227
7.8194046	3.151207	1.6540283
7.7726746	3.392868	1.6540283
7.8097916	3.4182358	1.6532227
7.55558	3.1755066	1.6532227
7.413788	3.1990051	1.6532227
8.110466	3.6502838	1.6540283
8.413277	3.8689804	1.6540283
8.309135	3.6812592	1.6540283
8.044243	3.2927322	1.6532227
7.8298187	3.2654953	1.6540283
8.202057	3.5904694	1.6532227
8.493118	3.8903427	1.6532227
8.108864	3.466568	1.6532227
7.897377	3.0385208	1.6540283
7.840233	3.1298447	1.6540283
7.6447678	3.4227753	1.6532227
7.656784	3.4612274	1.6532227
7.8554535	3.5950089	1.6532227
8.078423	3.9044952	1.6540283
7.889366	3.6040878	1.6532227
7.7179337	3.2962036	1.6540283
7.8931046	3.4235764	1.6540283
7.7056503	3.5210419	1.6532227
7.38842	3.4040833	1.6532227
7.137413	3.3853912	1.6532227
7.01458	3.716774	1.6532227
7.070656	3.8388062	1.6532227
6.8746567	3.7496185	1.6556396
6.489334	3.493805	1.6532227
6.635399	3.4452057	1.6540283
6.8647766	3.402214	1.6532227
7.220192	3.2024765	1.6540283
7.007103	2.9776382	1.6540283
6.7240524	3.1576157	1.6532227
6.9582367	3.558693	1.6540283
7.4100494	3.5461426	1.6532227
7.471733	3.3146286	1.6532227
7.2255325	3.6569595	1.6540283
7.487755	3.698082	1.6532227
7.701378	3.5394669	1.6540283
7.4268723	3.3068848	1.6532227
7.1395493	3.3632278	1.6532227
7.1886826	3.7052917	1.6540283
7.5699997	3.6032867	1.6532227
7.8629303	3.262024	1.6540283
7.5416946	3.02063	1.6532227
7.3531723	3.0905914	1.6532227
7.6976395	3.2881927	1.6540283
7.654915	3.5749817	1.6532227
7.5691986	3.7613678	1.6540283
7.535286	3.6556244	1.6532227
7.629547	3.2972717	1.6540283
7.516594	3.142395	1.6540283
7.35157	3.3381271	1.6532227
7.488556	3.68927	1.6532227
7.563057	3.6633682	1.6532227
7.4490356	3.3020782	1.6540283
7.380142	3.29113	1.6540283
7.359047	3.606758	1.6540283
6.8556976	3.6652374	1.6540283
6.740341	3.1747055	1.6532227
7.24102	3.059349	1.6532227
7.5053787	3.2468033	1.6532227
7.3622513	3.5618973	1.6540283
7.0292664	3.5186386	1.6540283
6.861038	3.5944748	1.6532227
6.950226	3.967781	1.6532227
7.3173904	3.9619064	1.6532227
7.395096	3.3034134	1.6540283
7.470398	3.105011	1.6540283
7.5416946	3.3787155	1.6532227
7.1812057	3.716507	1.6540283
6.7916107	3.6940765	1.6532227
6.931801	3.5819244	1.6508057
7.1496964	3.6380005	1.6540283
7.394829	3.744545	1.6532227
7.663994	3.697815	1.6532227
7.5024414	3.5643005	1.6540283
7.3529053	3.7095642	1.6508057
7.6501083	4.061508	1.6540283
8.04718	4.0441513	1.6532227
8.173218	3.9963531	1.6540283
8.089104	3.8502884	1.6532227
8.108597	3.6286545	1.6532227
7.9662704	3.5327911	1.6532227
7.666664	3.8636398	1.6540283
7.665863	3.93013	1.6540283
8.015671	3.9621735	1.6532227
8.167343	3.9990234	1.6540283
8.046112	3.956833	1.6532227
8.102722	3.9656448	1.6540283
8.055191	3.9464188	1.6540283
7.9190063	3.7923431	1.6540283
8.100853	3.6128998	1.6540283
8.129692	3.6380005	1.6540283
8.328629	3.7480164	1.6540283
8.696594	4.216919	1.6532227
8.716888	4.3685913	1.6532227
8.28804	4.115448	1.6540283
7.981758	3.8494873	1.6532227
7.878151	3.6769867	1.6540283
7.756119	3.7034225	1.6532227
7.7059174	3.4371948	1.6532227
7.6031113	3.346939	1.6540283
7.305107	3.3581543	1.6540283
7.3008347	3.6914062	1.6540283
7.5384903	3.586197	1.6540283
7.5798798	3.6203766	1.6532227
7.1873474	3.7565613	1.6540283
6.655693	3.874054	1.6532227
6.841011	4.01371	1.6532227
7.203903	4.1111755	1.6540283
7.2890854	4.0540314	1.6532227
7.3902893	3.975792	1.6532227
7.1237946	4.215851	1.6540283
6.8933487	4.1840744	1.6516113
6.764374	4.2396164	1.6540283
7.0295334	4.1760635	1.6532227
7.304039	3.817978	1.6532227
7.620735	3.8353348	1.6532227
7.5211334	4.126129	1.6532227
7.246628	3.9448166	1.652417
7.065048	3.6772537	1.6540283
7.35157	3.6489487	1.6540283
7.5403595	3.6134338	1.6540283
7.6121902	3.7480164	1.6532227
7.5304794	3.791542	1.6540283
7.8207397	3.8769913	1.6540283
8.233566	3.9824677	1.6532227
8.465614	3.8633728	1.6540283
8.213272	3.680191	1.6540283
8.000183	3.7883377	1.6540283
7.9286194	3.9651108	1.6540283
7.925682	4.0927505	1.6540283
7.991371	3.874855	1.6532227
8.227425	3.3119583	1.6540283
8.2818985	3.2665634	1.6532227
8.011932	3.5888672	1.6540283
7.7419662	3.7279892	1.6540283
7.581749	3.5651016	1.6532227
7.621269	3.3333206	1.6532227
7.936363	3.217163	1.6540283
8.132629	3.1202316	1.6540283
8.033562	3.2027435	1.6532227
7.7897644	3.2839203	1.6532227
7.507248	3.253479	1.6540283
7.452507	3.337059	1.6532227
7.5590515	3.364029	1.6532227
7.5772095	3.4972763	1.6532227
7.589226	3.5274506	1.6532227
7.674675	3.114624	1.6532227
7.681885	2.9317093	1.6540283
7.4562454	3.0262375	1.6532227
7.284012	2.825966	1.6540283
7.406845	2.4507904	1.6540283
7.774544	2.4451828	1.6532227
8.0130005	2.9784393	1.6540283
7.5788116	3.1367874	1.6540283
7.070389	3.226509	1.6532227
7.0103073	2.9917908	1.6540283
7.405243	2.9872513	1.6540283
7.581215	3.151741	1.6491944
7.7155304	3.3496094	1.6532227
7.89711	3.5472107	1.6540283
8.065338	3.2513428	1.6540283
7.598839	3.0353165	1.6532227
7.361717	2.9811096	1.6540283
7.7350235	2.9530716	1.6540283
7.945175	2.771492	1.6532227
8.066673	2.96669	1.6540283
7.971611	3.272438	1.6532227
8.03196	3.5277176	1.6532227
8.086433	3.43853	1.6532227
8.322754	3.3586884	1.6540283
8.542519	3.1925964	1.6532227
8.465881	3.1383896	1.6532227
8.304863	3.6126328	1.6532227
7.7921677	3.8134384	1.6540283
7.581749	3.8526917	1.6540283
7.925415	3.596878	1.6540283
8.202324	3.6011505	1.6540283
8.181229	3.7835312	1.6532227
7.9569244	3.5904694	1.6540283
7.8720093	3.1904602	1.6540283
8.171349	3.1210327	1.6532227
8.360939	3.2059479	1.6540283
8.154526	3.3768463	1.6532227
7.6047134	3.4911346	1.6540283
7.3187256	3.049736	1.6532227
7.136612	2.5749588	1.6540283
6.572914	2.9116821	1.6532227
6.7173767	3.3498764	1.6532227
6.870384	3.531723	1.6532227
6.7502213	3.559227	1.6532227
6.8650436	3.4494781	1.6540283
7.183876	3.0911255	1.6540283
7.1216583	2.6064682	1.6532227
6.7977524	2.6278305	1.6540283
6.703491	2.7084732	1.6540283
6.615906	3.0238342	1.6540283
6.89415	3.07724	1.6532227
7.3342133	2.9925919	1.6540283
7.4177933	2.9706955	1.6532227
7.292557	2.9602814	1.6540283
7.145157	3.252411	1.6540283
7.2714615	3.2946014	1.6540283
7.470665	3.3295822	1.6532227
7.591896	3.5856628	1.6532227
7.590561	3.753357	1.6540283
7.500572	3.6404037	1.6508057
7.4834824	3.4521484	1.6540283
7.5502396	3.3813858	1.6532227
7.6890945	3.2484055	1.6540283
7.8255463	3.031578	1.6540283
7.9286194	2.975502	1.6532227
7.924614	3.253479	1.6532227
7.8623962	3.532524	1.6532227
7.7427673	3.513832	1.6532227
7.47921	3.2331848	1.6540283
7.394829	3.1637573	1.6540283
7.515793	3.3477402	1.6540283
7.4314117	3.4604263	1.6532227
7.037277	3.402481	1.6540283
6.629524	3.1773758	1.6540283
6.415634	3.4502792	1.6540283
6.44928	3.568306	1.6532227
6.235924	3.5394669	1.6532227
6.2682343	3.6748505	1.6532227
6.3830566	3.8855362	1.6532227
6.5301895	3.837471	1.6532227
6.7419434	3.717308	1.6532227
6.803627	3.5106277	1.6532227
6.5851974	3.0710983	1.6540283
6.7347336	3.3586884	1.6540283
7.00737	3.9808655	1.6540283
7.1419525	4.2879486	1.6532227
7.007103	4.3320084	1.6532227
7.042351	4.338417	1.6532227
7.321396	4.3034363	1.6540283
7.6049805	4.1782	1.6540283
7.9203415	3.9597702	1.6540283
8.204994	4.0721893	1.6540283
8.157196	4.2700577	1.6540283
7.970276	4.2011642	1.6532227
7.803383	3.9739227	1.6540283
7.59243	3.6283875	1.6540283
7.618866	3.7058258	1.6532227
7.6890945	3.7042236	1.6540283
7.6351547	3.5616302	1.6540283
7.6901627	3.419838	1.6532227
7.695503	3.5424042	1.6540283
7.60231	3.5098267	1.6532227
7.369194	3.5637665	1.6532227
7.397499	3.5859299	1.6532227
7.6794815	3.5055542	1.6540283
7.630081	3.0628204	1.6532227
7.6597214	3.2371902	1.6540283
7.7459717	3.467102	1.6540283
7.728615	3.4649658	1.6540283
7.6316833	3.5079575	1.6532227
7.6816177	3.4243774	1.6540283
7.7830887	3.531189	1.6532227
7.750778	3.4355927	1.6532227
7.6137924	3.5926056	1.6540283
7.2621155	3.4815216	1.6532227
7.2049713	3.372841	1.6540283
7.6589203	3.5853958	1.6540283
7.8818893	3.5485458	1.6540283
7.285881	3.4729767	1.6532227
6.9181824	3.4524155	1.6532227
7.193222	3.3429337	1.6540283
7.544098	3.2521439	1.6540283
7.6338196	3.0630875	1.6532227
7.4498367	3.1941986	1.6532227
7.5032425	3.679123	1.6540283
7.6781464	3.6537552	1.6532227
7.7713394	3.3245087	1.6540283
7.797241	3.4235764	1.6532227
7.7740097	3.3717728	1.6540283
7.8202057	3.4054184	1.6540283
8.318481	3.5605621	1.6532227
8.430901	3.23452	1.6532227
8.493652	2.8863144	1.6532227
8.825569	2.8681564	1.6540283
8.705406	3.0540085	1.6540283
8.446655	3.3688354	1.6532227
8.176956	3.484993	1.6540283
8.21888	3.3317184	1.6540283
8.151855	3.215828	1.6532227
8.033829	3.382187	1.6540283
8.168678	3.5007477	1.6532227
8.500328	3.1658936	1.6540283
8.375359	3.0254364	1.6516113
8.282967	3.1010056	1.6540283
8.564682	3.2313156	1.6532227
8.587379	3.104744	1.6540283
8.284836	2.71595	1.6540283
8.0594635	2.7933884	1.6540283
7.980423	3.076973	1.6540283
7.7430344	3.0230331	1.6532227
7.2805405	2.9803085	1.6532227
7.555313	3.0233002	1.6532227
8.330231	3.2695007	1.6540283
8.492584	3.4740448	1.6532227
8.001785	3.4628296	1.6540283
7.5128555	3.3496094	1.6540283
7.369728	3.1453323	1.6540283
7.4271393	3.0617523	1.6532227
7.637825	3.2059479	1.6532227
7.508049	3.1779099	1.6532227
7.3561096	3.0897903	1.6540283
7.6322174	2.9720306	1.6532227
7.8175354	2.8265	1.6532227
7.7993774	3.1480026	1.6540283
7.730751	3.4684372	1.6532227
7.943573	3.5002136	1.6540283
8.226624	3.4713745	1.6540283
8.037033	3.6096954	1.6540283
7.7152634	3.439865	1.6540283
7.768135	3.3381271	1.6540283
7.7820206	3.3509445	1.6532227
7.3908234	3.3816528	1.6540283
6.7982864	3.6631012	1.6540283
6.8711853	3.6275864	1.6540283
7.2914886	3.310089	1.6540283
7.6439667	3.0905914	1.6540283
7.5291443	2.8945923	1.6540283
7.2081757	3.0737686	1.6540283
7.67601	3.2962036	1.6532227
8.159866	3.4983444	1.6540283
7.842369	3.2660294	1.6540283
7.682152	2.8897858	1.6540283
7.6693344	2.8126144	1.6532227
7.3440933	2.8612137	1.6540283
7.1590424	2.7949905	1.6540283
7.4370193	2.8152847	1.6532227
7.824211	2.5917816	1.6532227
7.6968384	2.5616074	1.6540283
7.441025	2.6847076	1.6540283
7.3718643	3.0110168	1.6540283
7.2348785	3.1378555	1.6532227
7.0864105	3.2417297	1.6540283
7.0970917	3.2596207	1.6532227
7.064514	3.1573486	1.6532227
7.163315	3.1848526	1.6540283
7.7328873	3.289795	1.6532227
7.9595947	3.161354	1.6540283
7.944641	2.9960632	1.6540283
8.301659	2.9674911	1.6532227
8.451462	3.0612183	1.6532227
8.2447815	3.0478668	1.6540283
7.941971	2.8315735	1.6532227
7.7924347	3.0972672	1.6532227
7.7713394	3.4331894	1.6540283
7.7927017	3.4329224	1.6532227
7.6792145	3.169098	1.6540283
7.304306	2.9805756	1.6532227
6.9211197	2.882042	1.6532227
6.968651	3.1298447	1.6532227
7.305374	3.1349182	1.6540283
7.257309	3.0003357	1.6540283
6.8989563	3.2318497	1.6540283
6.870117	3.382187	1.6532227
7.1339417	3.2465363	1.6540283
7.1494293	3.105278	1.6532227
7.3715973	3.029976	1.6540283
7.0030975	2.7952576	1.6532227
6.4084244	2.9990005	1.6532227
6.6898727	3.4152985	1.6532227
7.053299	3.4708405	1.6540283
6.9846725	3.4828568	1.6540283
7.1032333	3.0289078	1.6540283
7.497902	3.0724335	1.6540283
7.351837	3.0262375	1.6532227
7.074394	2.8286362	1.6540283
7.249298	3.1066132	1.6532227
7.535553	3.0513382	1.6540283
7.556381	3.08712	1.6540283
7.7328873	3.2585526	1.6532227
7.414322	3.1963348	1.6540283
7.212715	3.235321	1.6540283
7.434616	3.5362625	1.6540283
7.5942993	3.6743164	1.6532227
7.4757385	3.5568237	1.6532227
7.2460938	3.4502792	1.6540283
7.277069	3.3779144	1.6532227
7.648773	3.6203766	1.6532227
7.4378204	3.3063507	1.6532227
7.0946884	2.7095413	1.6532227
6.8917465	2.6681519	1.6532227
7.026329	3.096199	1.6540283
7.3376846	3.5018158	1.6540283
7.211647	3.466034	1.6540283
7.0965576	3.253479	1.6540283
7.2175217	3.1167603	1.6540283
7.0679855	2.929306	1.6532227
6.943283	2.781105	1.6532227
7.0853424	3.0363846	1.6540283
6.907501	3.1739044	1.6540283
7.118721	3.2508087	1.6532227
7.045021	3.4783173	1.6540283
6.8175125	3.3781815	1.6532227
6.764908	3.235588	1.6540283
6.7622375	3.4703064	1.6540283
6.7347336	3.7311935	1.6540283
6.672783	3.6217117	1.6540283
6.710701	3.5269165	1.6532227
6.7438126	3.5918045	1.6532227
7.0124435	3.5886002	1.6540283
7.2169876	3.5095596	1.6532227
7.2994995	3.6219788	1.6540283
7.4757385	3.4604263	1.6540283
7.434082	3.4235764	1.6540283
7.3278046	3.6967468	1.6532227
7.3443604	3.365097	1.6540283
7.2079086	2.9437256	1.6540283
7.3812103	3.1282425	1.6532227
7.5326157	3.189125	1.6532227
7.2602463	3.355217	1.6532227
7.257576	3.2833862	1.6540283
7.488022	3.0371857	1.6532227
7.340355	2.911415	1.6532227
7.1256638	2.7776337	1.6532227
7.175331	3.2366562	1.6540283
7.0036316	3.095665	1.6532227
6.73687	2.677765	1.6540283
6.5416718	3.048935	1.6532227
6.3462067	3.4823227	1.6540283
6.694412	3.6163712	1.6540283
7.1622467	3.2828522	1.6540283
7.36145	3.3381271	1.6532227
7.108307	3.4374619	1.6532227
7.2172546	3.3568192	1.6532227
7.2177887	3.37471	1.6540283
7.246628	3.3963394	1.6532227
7.03434	3.2921982	1.6532227
7.526207	3.4235764	1.6540283
7.9870987	3.493805	1.6540283
8.278427	3.7122345	1.6540283
8.422356	3.7560272	1.6540283
8.239174	3.7413406	1.6532227
8.192711	3.6783218	1.6540283
8.225555	3.597145	1.65
8.311539	3.392868	1.6540283
8.226891	3.2201004	1.6540283
8.064537	3.4430695	1.6540283
7.7804184	3.4724426	1.6532227
7.777748	3.4265137	1.6540283
7.8482437	3.3514786	1.6564453
8.143311	3.4222412	1.6540283
8.315544	3.3480072	1.6532227
8.080826	3.335991	1.6540283
7.825012	3.6636353	1.6540283
7.5857544	3.6385345	1.6540283
7.348366	3.5055542	1.6540283
7.546234	3.4703064	1.6540283
8.166809	3.494339	1.6540283
8.473892	3.3581543	1.6540283
8.37883	3.1829834	1.6532227
8.222618	3.3541489	1.6532227
8.025284	3.597145	1.6532227
7.95105	3.8500214	1.6540283
8.03463	3.819046	1.6540283
8.070679	3.3781815	1.6540283
7.964134	2.855873	1.6532227
7.8380966	3.0451965	1.6540283
7.8103256	3.1819153	1.6532227
7.5053787	3.2139587	1.6540283
7.3804092	3.1111526	1.6532227
7.6511765	3.1116867	1.6540283
7.6039124	3.0331802	1.6540283
7.425537	3.0727005	1.6540283
7.144356	3.2943344	1.6540283
7.284546	3.2951355	1.6540283
7.450638	3.1658936	1.6540283
7.5045776	3.0532074	1.6532227
7.6319504	2.816887	1.6540283
7.3080444	2.807808	1.6532227
7.147026	2.846527	1.6540283
7.042618	3.0900574	1.6532227
6.784668	3.3018112	1.6540283
6.8375397	3.5485458	1.6532227
7.016983	3.6852646	1.6427491
6.941948	3.531189	1.6540283
6.9104385	3.263359	1.6540283
7.376404	2.9701614	1.6532227
7.9929733	2.9250336	1.6540283
8.414879	3.1490707	1.6540283
8.262939	3.4502792	1.6540283
8.015137	3.4908676	1.6540283
7.904854	3.3415985	1.6540283
8.029022	3.133316	1.6532227
8.159065	3.105812	1.6540283
8.137169	3.373375	1.6540283
7.964134	3.3875275	1.6532227
7.5758743	3.058548	1.6532227
7.4578476	2.993126	1.6540283
7.673874	3.3210373	1.6540283
7.7700043	3.3124924	1.6540283
7.4284744	3.2008743	1.6540283
7.4842834	3.1383896	1.6532227
7.6866913	3.4735107	1.6540283
7.537689	3.5202408	1.6540283
7.5499725	3.3968735	1.6532227
7.6869583	3.4243774	1.6540283
7.5032425	3.3239746	1.6540283
7.268257	3.4225082	1.6532227
7.2693253	3.5699081	1.6532227
7.275467	3.3658981	1.6532227
6.9569016	3.410759	1.6540283
6.8460846	3.3581543	1.6540283
6.7990875	3.3343887	1.6540283
6.6503525	3.4785843	1.6532227
6.4110947	3.5066223	1.6540283
6.340866	3.513298	1.6540283
6.4759827	3.412094	1.6540283
6.8650436	3.4823227	1.6540283
7.306175	3.5979462	1.6532227
7.565727	3.6561584	1.6540283
7.497101	3.698616	1.6540283
7.5195312	3.9549637	1.6540283
7.636223	3.864975	1.6532227
7.4292755	3.7461472	1.6532227
7.5793457	3.7854004	1.6540283
7.600708	3.5485458	1.6532227
7.685089	3.5205078	1.6532227
7.784958	3.661766	1.6540283
7.6399612	3.5821915	1.6532227
7.8933716	3.577118	1.6540283
7.99057	3.3581543	1.6540283
7.8578568	3.605957	1.6540283
7.6031113	3.800621	1.6540283
7.4477005	3.7157059	1.6540283
7.7641296	3.3707047	1.6532227
7.806053	3.086319	1.6532227
7.7627945	3.2743073	1.6540283
7.5940323	3.633194	1.6540283
7.2055054	3.6497498	1.6532227
6.9358063	3.4468079	1.6540283
6.8450165	3.225441	1.6532227
6.7627716	3.0275726	1.6532227
6.6300583	3.3861923	1.6540283
6.459427	3.4614944	1.6540283
6.5304565	3.12397	1.6532227
6.988411	3.050537	1.6540283
7.238884	3.1466675	1.6540283
6.7990875	3.0911255	1.6540283
6.628723	3.2588196	1.6532227
6.638603	3.4796524	1.6540283
6.7139053	3.614502	1.6540283
6.784134	3.3306503	1.6532227
6.766243	3.0166245	1.6540283
6.644478	3.2935333	1.6540283
6.9646454	3.4729767	1.6540283
7.313919	3.3148956	1.6532227
7.1774673	3.2828522	1.6540283
6.9368744	3.245201	1.6540283
6.8917465	3.2476044	1.6540283
7.154503	3.1164932	1.6540283
7.610054	2.9455948	1.6540283
7.793503	3.1194305	1.6532227
7.898979	3.3448029	1.657251
7.952385	3.2278442	1.6540283
7.8907013	3.1472015	1.6540283
7.561989	3.1306458	1.6540283
7.2266006	2.8753662	1.6540283
7.1160507	2.6764297	1.6540283
7.1320724	2.8993988	1.6540283
6.8455505	3.3480072	1.6540283
6.959839	3.4465408	1.6540283
7.3085785	3.2139587	1.6564453
7.3155212	3.189392	1.6532227
7.48188	3.1650925	1.6540283
8.0316925	3.3143616	1.6540283
8.100052	3.4422684	1.6532227
7.728615	3.2460022	1.6540283
7.5566483	3.1739044	1.6540283
7.357445	3.0932617	1.6532227
7.4546432	3.382988	1.6540283
7.812729	3.4897995	1.6540283
7.90699	3.456955	1.6540283
7.6997757	3.4932709	1.6540283
7.4765396	3.382988	1.6540283
7.416992	3.3891296	1.6540283
7.423134	3.1498718	1.6540283
7.174263	2.790184	1.6532227
7.219124	2.855339	1.6540283
7.5408936	3.1362534	1.6540283
7.5873566	3.2764435	1.6532227
7.4028397	3.49514	1.6532227
7.238884	3.4716415	1.6540283
7.2639847	3.299408	1.6556396
7.305374	3.3576202	1.6540283
7.239952	3.2609558	1.6532227
7.240219	3.1712341	1.6540283
7.210846	3.3632278	1.6540283
7.090416	3.225975	1.6540283
7.3443604	3.2924652	1.6540283
7.9200745	3.7138367	1.6540283
8.189774	4.0169144	1.6540283
8.046112	3.8970184	1.6540283
7.8167343	3.8449478	1.6532227
7.8196716	3.651619	1.6540283
7.997246	3.5018158	1.6540283
7.7606583	3.494873	1.6532227
7.4116516	3.6278534	1.6540283
7.5846863	3.532257	1.6540283
7.66613	3.4884644	1.6532227
7.5398254	3.8361359	1.6540283
7.5208664	4.0802	1.6540283
7.398834	3.8860703	1.6532227
7.553444	3.5191727	1.6540283
7.8442383	3.4080887	1.6540283
7.841034	3.6374664	1.6540283
7.6346207	3.4334564	1.6540283
7.8575897	3.4588242	1.6540283
8.144646	3.6110306	1.6532227
8.175354	3.615036	1.6532227
7.663994	3.4809875	1.6540283
7.423935	3.5763168	1.6532227
7.7836227	3.1781769	1.6540283
7.8816223	2.7976608	1.6540283
7.7542496	3.0553436	1.6532227
7.6880264	3.3520126	1.6540283
7.470131	3.253479	1.6532227
7.3270035	3.2454681	1.6532227
7.368393	3.2088852	1.6540283
7.237549	2.9677582	1.6540283
7.044754	3.039589	1.6532227
7.2447586	3.1039429	1.6540283
7.469597	3.105278	1.6540283
7.4089813	2.9803085	1.6532227
7.564392	3.253212	1.6540283
7.7067184	3.4628296	1.6532227
8.035965	3.5659027	1.6540283
8.158798	3.3600235	1.6540283
7.637024	3.2219696	1.6516113
7.4095154	3.1018066	1.6540283
7.4209976	3.105545	1.6540283
7.2631836	3.1901932	1.6532227
7.1785355	3.4091568	1.6540283
7.2522354	3.2118225	1.6540283
7.42527	3.0083466	1.6540283
7.6535797	2.956009	1.6540283
7.7342224	2.725296	1.6532227
7.899246	2.7493286	1.6540283
7.896309	3.0510712	1.6540283
